target_id	length	eff_length	est_counts	tpm
XM_004600285.3	2958	2705.94	1861	52.1345
XM_004600286.2	1233	980.945	0	0
XM_004600287.2	1296	1043.94	0	0
XM_004600288.2	6654	6401.94	384	4.54692
XM_004600291.2	6566	6313.94	7.00477e-08	8.4099e-10
XM_004600292.2	660	408.464	1748.98	324.585
XM_004600294.2	2622	2369.94	0	0
XM_004600295.2	2616	2363.94	0	0
XM_004600296.2	2592	2339.94	0	0
XM_004600297.2	2358	2105.94	1.87179e-07	6.73763e-09
XM_004600298.2	2328	2075.94	2	0.0730318
XM_004600301.3	4053	3800.94	616.06	12.2865
XM_004600308.2	4193	3940.94	713.559	13.7255
XM_004600309.2	3572	3319.94	1080	24.6599
XM_004600310.2	778	526.16	156.072	22.4856
XM_004600311.2	3079	2826.94	386	10.3507
XM_004600314.2	2134	1881.94	1030	41.4886
XM_004600319.2	1254	1001.94	33	2.49671
XM_004600321.2	713	461.207	0	0
XM_004600332.2	1479	1226.94	0	0
XM_004600334.1	639	387.623	1	0.195564
XM_004600336.2	534	284.755	0	0
XM_004600337.1	537	287.583	0	0
XM_004600339.2	750	498.16	0	0
XM_004600342.2	1198	945.945	112	8.97532
XM_004600343.2	3025	2772.94	5.13273	0.140315
XM_004600347.2	4854	4601.94	5.00508	0.0824457
XM_004600349.2	4531	4278.94	176	3.11798
XM_004600353.2	573	322.451	0	0
XM_004600354.2	588	337.189	0	0
XM_004600360.2	588	337.189	0	0
XM_004600365.2	1488	1235.94	0	0
XM_004600369.3	5832	5579.94	25.9023	0.35189
XM_004600370.2	603	351.914	0	0
XM_004600378.2	2306	2053.94	8.08209	0.298286
XM_004600382.2	4230	3977.94	82	1.56262
XM_004600387.2	1562	1309.94	0	0
XM_004600390.2	650	398.544	829	157.68
XM_004600395.2	2550	2297.94	509	16.791
XM_004600397.2	4077	3824.94	0	0
XM_004600398.2	3241	2988.94	8.26382	0.209585
XM_004600400.2	944	692.092	227.157	24.8806
XM_004600402.2	1425	1172.94	1	0.0646279
XM_004600404.2	2046	1793.94	11	0.464817
XM_004600407.2	636	384.623	0	0
XM_004600408.2	978	726.092	0	0
XM_004600410.2	772	520.16	59	8.59831
XM_004600411.2	963	711.092	0	0
XM_004600412.2	957	705.092	0	0
XM_004600415.2	2711	2458.94	156.085	4.81184
XM_004600419.2	2067	1814.94	235	9.81527
XM_004600422.2	2001	1748.94	151	6.54484
XM_004600432.2	1815	1562.94	827	40.1107
XM_004600433.2	591	340.121	2913	649.24
XM_004600434.2	5755	5502.94	0	0
XM_004600439.2	5544	5291.94	762	10.9153
XM_004600440.2	960	708.092	0	0
XM_004600441.3	1019	766.945	0	0
XM_004600442.2	957	705.092	0	0
XM_004600443.3	939	687.092	0	0
XM_004600445.2	1556	1303.94	32	1.86032
XM_004600447.2	2161	1908.94	406.965	16.1607
XM_004600448.2	2806	2553.94	88.845	2.63706
XM_004600451.2	5374	5121.94	0	0
XM_004600453.2	702	450.253	0	0
XM_004600456.2	951	699.092	0	0
XM_004600465.2	2910	2657.94	35.5435	1.01371
XM_004600471.2	1755	1502.94	35	1.76532
XM_004600473.2	1350	1097.94	268.928	18.5675
XM_004600474.2	2629	2376.94	226.99	7.23911
XM_004600479.3	1737	1484.94	14.0083	0.71511
XM_004600480.2	1651	1398.94	293	15.8769
XM_004600481.2	2242	1989.94	293.389	11.1764
XM_004600483.2	1686	1433.94	1185	62.6446
XM_004600486.2	1210	957.945	433	34.2646
XM_004600487.2	786	534.16	442.908	62.855
XM_004600488.2	1541	1288.94	554	32.5817
XM_004600495.2	764	512.16	986	145.938
XM_004600500.2	1228	975.945	1627	126.375
XM_004600508.2	1569	1316.94	0.205274	0.0118158
XM_004600510.2	1563	1310.94	1.0471	0.0605481
XM_004600511.2	3503	3250.94	0	0
XM_004600513.2	6333	6080.94	0	0
XM_004600514.2	2165	1912.94	490	19.4174
XM_004600515.2	2092	1839.94	427.982	17.6327
XM_004600516.2	1916	1663.94	2182.21	99.416
XM_004600517.2	3227	2974.94	46.8685	1.19426
XM_004600518.2	4458	4205.94	214.401	3.86421
XM_004600519.2	4389	4136.94	88.9551	1.63001
XM_004600521.2	855	603.16	35.0061	4.39956
XM_004600523.2	2574	2321.94	192	6.26826
XM_004600524.2	2363	2110.94	74	2.65737
XM_004600525.2	6842	6589.94	2823	32.4733
XM_004600529.2	3420	3167.94	2929	70.0874
XM_004600530.2	1817	1564.94	807.471	39.1134
XM_004600533.2	2399	2146.94	380.012	13.4176
XM_004600535.2	2124	1871.94	84.517	3.42254
XM_004600536.2	3748	3495.94	1305	28.2972
XM_004600537.3	3311	3058.94	626	15.5132
XM_004600539.2	4295	4042.94	2240	41.9999
XM_004600540.2	2943	2690.94	749	21.0996
XM_004600547.3	6855	6602.94	1710	19.6316
XM_004600551.3	3140	2887.94	1256.24	32.9748
XM_004600553.3	3061	2808.94	64.7138	1.74643
XM_004600554.2	2940	2687.94	108	3.0458
XM_004600555.2	1092	839.945	106.124	9.57771
XM_004600556.2	4168	3915.94	747	14.4605
XM_004600561.2	12970	12717.9	169.214	1.00859
XM_004600562.3	3954	3701.94	1419	29.057
XM_004600563.2	5787	5534.94	107.133	1.46727
XM_004600564.2	1385	1132.94	296.338	19.8279
XM_004600568.2	1916	1663.94	1.7939	0.0817253
XM_004600572.2	3256	3003.94	118.44	2.98885
XM_004600573.2	4597	4344.94	0	0
XM_004600575.3	5141	4888.94	836.204	12.9657
XM_004600576.2	2492	2239.94	224.493	7.59737
XM_004600577.2	2596	2343.94	47	1.52002
XM_004600578.2	6389	6136.94	1006.25	12.4294
XM_004600579.2	6493	6240.94	398.56	4.84107
XM_004600582.2	3651	3398.94	0	0
XM_004600583.2	1420	1167.94	93.2972	6.05542
XM_004600584.2	1364	1111.94	1287	87.7391
XM_004600585.2	896	644.16	23	2.70665
XM_004600592.2	1897	1644.94	221	10.1845
XM_004600593.2	1261	1008.94	23	1.72806
XM_004600594.2	1259	1006.94	0	0
XM_004600599.2	920	668.16	9.03661	1.02523
XM_004600600.2	1584	1331.94	1535	87.3615
XM_004600602.2	3624	3371.94	184.24	4.14192
XM_004600604.2	778	526.16	620	89.3247
XM_004600606.2	2536	2283.94	65	2.15738
XM_004600607.3	1967	1714.94	1178	52.0707
XM_004600608.2	2714	2461.94	1.71376	0.0527678
XM_004600610.2	2662	2409.94	37	1.16384
XM_004600612.2	1582	1329.94	105	5.98485
XM_004600613.2	1559	1306.94	95	5.51016
XM_004600614.2	646	394.544	352	67.6309
XM_004600615.2	1377	1124.94	7	0.471699
XM_004600616.2	2598	2345.94	5	0.161566
XM_004600618.2	1559	1306.94	0	0
XM_004600621.2	4373	4120.94	766.398	14.0979
XM_004600623.2	7645	7392.94	214.501	2.19943
XM_004600628.3	1723	1470.94	2490	128.322
XM_004600630.2	3075	2822.94	65.9823	1.77184
XM_004600631.3	8372	8119.94	1713.27	15.9945
XM_004600632.3	8357	8104.94	545.066	5.09796
XM_004600634.2	1292	1039.94	541	39.4353
XM_004600639.2	3069	2816.94	48.9768	1.31798
XM_004600641.2	2569	2316.94	118.495	3.87688
XM_004600642.3	1391	1138.94	845	56.2409
XM_004600644.2	1930	1677.94	191	8.62886
XM_004600645.2	3476	3223.94	520	12.2268
XM_004600646.2	1070	817.945	284.046	26.3246
XM_004600647.2	2218	1965.94	22230.9	857.204
XM_004600648.2	921	669.16	54.0731	6.1256
XM_004600649.2	3358	3105.94	1.75623e-05	4.28633e-07
XM_004600652.2	2941	2688.94	472.08	13.3086
XM_004600653.1	189	39.4103	0	0
XM_004600654.2	547	297.349	111.361	28.3899
XM_004600657.2	7685	7432.94	440.387	4.49129
XM_004600658.2	5829	5576.94	655.374	8.90822
XM_004600659.2	1984	1731.94	9.39514	0.411213
XM_004600660.2	3981	3728.94	10.364	0.210689
XM_004600661.2	3991	3738.94	0	0
XM_004600664.2	768	516.16	1	0.146863
XM_004600665.2	3486	3233.94	272.636	6.39071
XM_004600668.3	3194	2941.94	2.85396	0.0735379
XM_004600670.2	5229	4976.94	0	0
XM_004600671.2	7969	7716.94	747.259	7.34047
XM_004600673.3	4094	3841.94	478	9.43137
XM_004600677.2	4951	4698.94	402.046	6.48595
XM_004600679.2	1785	1532.94	363	17.9506
XM_004600682.2	1839	1586.94	0	0
XM_004600685.2	2862	2609.94	702	20.3894
XM_004600687.2	4516	4263.94	44.3253	0.788021
XM_004600689.2	7684	7431.94	30.8165	0.314325
XM_004600690.2	7663	7410.94	15.7066	0.16066
XM_004600691.2	4076	3823.94	524	10.3877
XM_004600692.2	3372	3119.94	974.15	23.6688
XM_004600693.2	1471	1218.94	51.1191	3.17905
XM_004600694.2	1173	920.945	1889	155.488
XM_004600703.2	1464	1211.94	33	2.06409
XM_004600704.2	3660	3407.94	158.198	3.5189
XM_004600705.2	3175	2922.94	69.0231	1.79008
XM_004600706.2	3050	2797.94	129	3.49501
XM_004600708.2	1929	1676.94	3	0.135613
XM_004600712.2	2029	1776.94	1000	42.6603
XM_004600713.2	1163	910.945	130	10.8181
XM_004600714.2	2651	2398.94	1131	35.7388
XM_004600715.2	3988	3735.94	52.6611	1.06853
XM_004600716.3	5195	4942.94	14	0.214704
XM_004600723.2	1483	1230.94	2004.85	123.464
XM_004600724.2	970	718.092	195	20.5851
XM_004600725.2	914	662.16	288	32.9706
XM_004600728.2	808	556.16	182.937	24.9344
XM_004600731.2	995	742.945	268	27.3449
XM_004600732.2	676	424.339	272.159	48.6191
XM_004600734.2	1666	1413.94	68	3.64565
XM_004600735.2	536	286.611	1590.54	420.678
XM_004600736.2	1649	1396.94	612.433	33.2336
XM_004600737.3	1562	1309.94	431.567	24.9743
XM_004600739.2	890	638.16	1082.92	128.637
XM_004600741.2	1269	1016.94	0	0
XM_004600742.2	1848	1595.94	9.85369	0.468036
XM_004600743.2	993	741.019	37	3.78504
XM_004600744.2	903	651.16	0	0
XM_004600746.2	725	473.16	0.00834223	0.00133651
XM_004600747.2	2655	2402.94	6.99993	0.220825
XM_004600748.2	721	469.207	1	0.16156
XM_004600749.2	2228	1975.94	2	0.0767279
XM_004600750.2	2560	2307.94	0	0
XM_004600751.3	2594	2341.94	0	0
XM_004600752.2	2233	1980.94	9	0.344404
XM_004600755.2	1133	880.945	191	16.4355
XM_004600756.2	1133	880.945	764	65.742
XM_004600757.3	1493	1240.94	1687	103.053
XM_004600759.3	790	538.16	2223.65	313.223
XM_004600761.2	355	127.239	56.3327	33.5614
XM_004600765.2	3777	3524.94	119.691	2.574
XM_004600766.2	1358	1105.94	0	0
XM_004600767.2	1300	1047.94	65.3917	4.73023
XM_004600769.2	1856	1603.94	0	0
XM_004600770.2	2419	2166.94	0	0
XM_004600773.2	2737	2484.94	2960	90.2969
XM_004600774.2	2113	1860.94	74.365	3.02924
XM_004600776.2	4236	3983.94	0	0
XM_004600779.2	2589	2336.94	105	3.40595
XM_004600783.2	8389	8136.94	13.9193	0.129674
XM_004600787.2	1566	1313.94	0	0
XM_004600788.2	868	616.16	47	5.78232
XM_004600790.2	864	612.16	14.8108	1.83405
XM_004600798.2	1972	1719.94	0	0
XM_004600800.2	2620	2367.94	583	18.6636
XM_004600801.2	2396	2143.94	29	1.02537
XM_004600804.1	636	384.623	0	0
XM_004600805.3	1909	1656.94	618.524	28.2974
XM_004600809.2	1308	1055.94	776.712	55.7592
XM_004600811.1	756	504.16	0	0
XM_004600825.2	1590	1337.94	1160	65.7231
XM_004600829.2	1302	1049.94	115.201	8.31741
XM_004600842.2	2187	1934.94	3	0.117531
XM_004600844.2	1927	1674.94	8	0.362066
XM_004600846.2	456	211.784	1	0.357936
XM_004600850.2	1908	1655.94	0	0
XM_004600851.2	1285	1032.94	0	0
XM_004600857.2	3715	3462.94	25.2083	0.551819
XM_004600864.2	4875	4622.94	171.514	2.81241
XM_004600865.2	2774	2521.94	213	6.40239
XM_004600869.2	845	593.16	4488.56	573.632
XM_004600871.2	908	656.16	2745.43	317.174
XM_004600875.2	4947	4694.94	1042.35	16.8299
XM_004600876.2	1514	1261.94	0	0
XM_004600877.2	3418	3165.94	45.1585	1.08127
XM_004600878.2	2099	1846.94	13.0771	0.53673
XM_004600882.2	1236	983.945	0	0
XM_004600883.3	2565	2312.94	0	0
XM_004600884.2	1212	959.945	1	0.0789681
XM_004600885.3	1356	1103.94	1	0.0686674
XM_004600887.2	1296	1043.94	99	7.18879
XM_004600891.2	2637	2384.94	633.549	20.1372
XM_004600900.2	1907	1654.94	142.884	6.5448
XM_004600901.2	1808	1555.94	113	5.50532
XM_004600902.2	1437	1184.94	13	0.831655
XM_004600903.2	633	381.661	0	0
XM_004600905.2	2251	1998.94	1	0.0379225
XM_004600907.2	1886	1633.94	8.02036	0.372096
XM_004600912.2	2299	2046.94	2	0.0740665
XM_004600921.2	3734	3481.94	4.0887	0.0890147
XM_004600929.2	3958	3705.94	377.999	7.73196
XM_004600934.2	1911	1658.94	155	7.08268
XM_004600935.3	1215	962.945	0	0
XM_004600942.2	1572	1319.94	154	8.84429
XM_004600947.2	394	158.556	90	43.0287
XM_004600952.2	488	240.885	696	219.027
XM_004600959.2	2960	2707.94	1	0.0279936
XM_004600967.2	2931	2678.94	624	17.6571
XM_004600969.2	4227	3974.94	0	0
XM_004600970.3	3529	3276.94	686	15.8691
XM_004600973.2	4324	4071.94	0	0
XM_004600974.2	1446	1193.94	129	8.19037
XM_004600976.2	2822	2569.94	1194	35.2191
XM_004600984.2	2416	2163.94	209	7.32147
XM_004600987.2	1842	1589.94	12	0.572133
XM_004600991.2	1848	1595.94	462	21.9443
XM_004600995.2	2790	2537.94	1096	32.7361
XM_004600997.2	1101	848.945	0	0
XM_004600998.2	717	465.207	0	0
XM_004601003.2	942	690.092	0	0
XM_004601004.2	978	726.092	0	0
XM_004601005.2	972	720.092	0	0
XM_004601008.2	2698	2445.94	172.441	5.34432
XM_004601009.3	1050	797.945	15	1.425
XM_004601013.2	1591	1338.94	3	0.169846
XM_004601015.2	1454	1201.94	0	0
XM_004601022.2	1173	920.945	0	0
XM_004601023.3	975	723.092	210.437	22.061
XM_004601027.2	505	256.953	108	31.8617
XM_004601048.2	1077	824.945	28.232	2.59427
XM_004601050.2	973	721.092	0	0
XM_004601051.2	4929	4676.94	1948.03	31.5742
XM_004601052.3	5198	4945.94	112	1.71659
XM_004601055.2	1227	974.945	174.249	13.5484
XM_004601056.2	2056	1803.94	97.1877	4.084
XM_004601059.2	695	443.253	3	0.513059
XM_004601060.2	930	678.092	0	0
XM_004601065.2	1347	1094.94	0	0
XM_004601068.2	1012	759.945	1959	195.412
XM_004601082.2	1655	1402.94	0	0
XM_004601096.2	1701	1448.94	0	0
XM_004601097.2	1266	1013.94	179.867	13.4473
XM_004601103.2	2729	2476.94	0	0
XM_004601112.2	8374	8121.94	0	0
XM_004601121.2	12004	11751.9	0.0107152	6.91178e-05
XM_004601122.2	4527	4274.94	3.21956e-05	5.70905e-07
XM_004601129.2	6721	6468.94	200	2.34366
XM_004601131.2	1009	756.945	87	8.7127
XM_004601133.1	465	219.854	4	1.37919
XM_004601134.2	1104	851.945	4	0.355915
XM_004601135.2	1507	1254.94	7.70594	0.465478
XM_004601137.2	2192	1939.94	3	0.117228
XM_004601138.2	7057	6804.94	19.7868	0.220419
XM_004601139.2	1264	1011.94	86	6.44228
XM_004601141.2	961	709.092	42.1575	4.50681
XM_004601142.2	2023	1770.94	859	36.7694
XM_004601144.2	1910	1657.94	1	0.0457223
XM_004601145.2	3318	3065.94	0	0
XM_004601148.2	3208	2955.94	306.845	7.86903
XM_004601150.3	2208	1955.94	412.534	15.9883
XM_004601151.3	2833	2580.94	0	0
XM_004601152.2	1070	817.945	1	0.0926774
XM_004601153.3	2591	2338.94	15	0.486149
XM_004601156.3	4287	4034.94	1.75659e-06	3.30013e-08
XM_004601157.3	4233	3980.94	7	0.133294
XM_004601161.2	2975	2722.94	34.7852	0.968397
XM_004601162.3	7436	7183.94	195.908	2.06722
XM_004601163.2	2832	2579.94	73.2498	2.15226
XM_004601164.2	2595	2342.94	650.75	21.0548
XM_004601165.2	1812	1559.94	377.543	18.3466
XM_004601168.2	4796	4543.94	218	3.63682
XM_004601170.2	1412	1159.94	2	0.130705
XM_004601171.2	1609	1356.94	7.17029e-05	4.00565e-06
XM_004601172.2	4129	3876.94	635	12.416
XM_004601174.2	791	539.16	1250	175.748
XM_004601175.2	2816	2563.94	307	9.07669
XM_004601177.1	813	561.16	0	0
XM_004601178.3	1233	980.945	7	0.540943
XM_004601179.2	795	543.16	7	0.97694
XM_004601180.2	1332	1079.94	10	0.701934
XM_004601186.2	2754	2501.94	29.4962	0.893688
XM_004601187.2	2903	2650.94	4.50383	0.128789
XM_004601188.2	315	99.1788	0	0
XM_004601195.2	1478	1225.94	109	6.7399
XM_004601196.2	6378	6125.94	214.343	2.65237
XM_004601200.3	1668	1415.94	186	9.95783
XM_004601206.2	688	436.253	2.03196	0.353081
XM_004601211.2	5415	5162.94	0	0
XM_004601212.2	2655	2402.94	4.08682	0.128926
XM_004601213.2	4836	4583.94	140	2.31519
XM_004601214.2	3224	2971.94	16.055	0.409513
XM_004601217.2	5334	5081.94	317	4.72854
XM_004601219.3	4791	4538.94	226.158	3.77707
XM_004601220.3	3406	3153.94	316.468	7.60631
XM_004601224.2	2625	2372.94	0	0
XM_004601228.2	3746	3493.94	2611	56.6485
XM_004601229.2	2478	2225.94	404	13.7583
XM_004601230.2	2381	2128.94	322	11.4654
XM_004601232.2	1759	1506.94	0	0
XM_004601235.2	5312	5059.94	239.521	3.58836
XM_004601236.2	4693	4440.94	3069	52.3865
XM_004601239.3	4107	3854.94	118.001	2.32042
XM_004601240.3	4527	4274.94	3336.91	59.1714
XM_004601243.2	2135	1882.94	201	8.09201
XM_004601244.2	2134	1881.94	1696.33	68.3285
XM_004601245.2	2088	1835.94	147.432	6.08738
XM_004601247.2	7227	6974.94	189.462	2.05911
XM_004601250.2	2351	2098.94	172	6.21191
XM_004601251.3	879	627.16	0	0
XM_004601252.2	5204	4951.94	24	0.367395
XM_004601255.2	5118	4865.94	3	0.0467361
XM_004601257.2	356	127.949	25.1777	14.9169
XM_004601258.2	2505	2252.94	83	2.79271
XM_004601259.2	3923	3670.94	137.723	2.84397
XM_004601260.2	1055	802.945	146.308	13.8128
XM_004601262.2	3533	3280.94	67.5111	1.55982
XM_004601264.3	3482	3229.94	2523.49	59.2249
XM_004601266.3	1999	1746.94	743.197	32.2495
XM_004601267.2	1957	1704.94	269	11.9602
XM_004601270.2	580	329.289	370	85.1771
XM_004601272.2	6673	6420.94	311.583	3.67852
XM_004601273.2	2403	2150.94	58	2.04407
XM_004601275.2	6433	6180.94	31.011	0.380329
XM_004601277.2	3917	3664.94	43	0.889404
XM_004601278.2	1212	959.945	651.559	51.4524
XM_004601280.2	4269	4016.94	726	13.7006
XM_004601283.2	1755	1502.94	87.6211	4.41941
XM_004601286.2	2611	2358.94	138	4.43465
XM_004601292.2	525	276.122	114	31.297
XM_004601296.2	3036	2783.94	0	0
XM_004601297.2	3021	2768.94	30.3197	0.830057
XM_004601299.3	5459	5206.94	0	0
XM_004601300.2	5444	5191.94	117.329	1.71306
XM_004601302.2	2569	2316.94	1380	45.1504
XM_004601306.3	6469	6216.94	8	0.0975463
XM_004601307.2	7590	7337.94	401.972	4.15259
XM_004601310.2	7261	7008.94	0	0
XM_004601311.2	7216	6963.94	161.64	1.75951
XM_004601312.2	1014	761.945	67.0954	6.67524
XM_004601313.2	9297	9044.94	53.3643	0.447242
XM_004601314.2	2322	2069.94	403	14.7586
XM_004601315.3	2157	1904.94	0	0
XM_004601316.2	9603	9350.94	0	0
XM_004601321.3	13642	13389.9	0	0
XM_004601322.3	13570	13317.9	0	0
XM_004601323.2	1594	1341.94	155.334	8.77468
XM_004601324.2	3844	3591.94	0	0
XM_004601325.2	1010	757.945	4.41218	0.441279
XM_004601326.2	838	586.16	1.58782	0.205344
XM_004601327.3	4184	3931.94	66.9364	1.29048
XM_004601328.3	4844	4591.94	1	0.0165083
XM_004601329.2	12245	11992.9	0.00120135	7.59347e-06
XM_004601330.2	12216	11963.9	0.0184368	0.000116818
XM_004601331.3	12197	11944.9	0.110737	0.000702758
XM_004601332.2	12167	11914.9	1.88884	0.0120171
XM_004601337.2	3959	3706.94	0	0
XM_004601340.2	3560	3307.94	2.50804e-07	5.74744e-09
XM_004601341.2	3119	2866.94	2.03654	0.0538482
XM_004601342.1	168	32.6907	0	0
XM_004601347.2	1780	1527.94	43	2.13333
XM_004601351.2	1797	1544.94	1	0.0490665
XM_004601355.3	3147	2894.94	47.6142	1.24679
XM_004601360.2	1786	1533.94	179	8.84588
XM_004601363.2	1029	776.945	0	0
XM_004601369.2	9613	9360.94	40.2264	0.325754
XM_004601377.2	3136	2883.94	1073	28.204
XM_004601382.2	20157	19904.9	0	0
XM_004601387.2	2130	1877.94	1180.02	47.6328
XM_004601389.2	4415	4162.94	108.41	1.97409
XM_004601396.2	2881	2628.94	280	8.07374
XM_004601400.3	11186	10933.9	119.455	0.828182
XM_004601413.2	2470	2217.94	0	0
XM_004601425.2	1883	1630.94	18	0.836626
XM_004601433.2	8404	8151.94	33.3741	0.310346
XM_004601434.2	1724	1471.94	73.8108	3.80125
XM_004601438.2	1443	1190.94	259	16.4856
XM_004601442.2	1874	1621.94	2	0.0934742
XM_004601445.2	4396	4143.94	0.894539	0.0163638
XM_004601446.2	4293	4040.94	8.05732	0.151149
XM_004601447.3	4140	3887.94	800.152	15.6009
XM_004601448.2	2717	2464.94	12796	393.518
XM_004601450.2	816	564.16	1	0.134368
XM_004601451.2	3660	3407.94	667.57	14.8492
XM_004601452.2	3700	3447.94	15.4293	0.339222
XM_004601454.3	3354	3101.94	348.773	8.52328
XM_004601456.2	1850	1597.94	36	1.70781
XM_004601466.2	2987	2734.94	281.972	7.81546
XM_004601469.2	924	672.16	2.02844	0.228764
XM_004601470.1	294	86.4153	0	0
XM_004601471.3	3444	3191.94	290.44	6.89762
XM_004601473.2	3467	3214.94	134.146	3.16301
XM_004601474.2	3464	3211.94	34.2058	0.807289
XM_004601479.2	1866	1613.94	1363.76	64.0541
XM_004601480.3	799	547.16	755.241	104.633
XM_004601484.2	919	667.16	2	0.227247
XM_004601488.2	2022	1769.94	279.306	11.9624
XM_004601491.2	2444	2191.94	89.8003	3.10561
XM_004601492.2	1197	944.945	331	26.5534
XM_004601494.2	1481	1228.94	1	0.061683
XM_004601495.2	2977	2724.94	42.6692	1.18701
XM_004601496.2	1416	1163.94	2.79869	0.182272
XM_004601497.2	1527	1274.94	0	0
XM_004601498.2	2524	2271.94	1	0.0333657
XM_004601499.2	1653	1400.94	0	0
XM_004601500.2	2003	1750.94	14.6446	0.63402
